Liechtenstein,LI-01,Balzers,Commune,LI
Liechtenstein,LI-02,Eschen,Commune,LI
Liechtenstein,LI-03,Gamprin,Commune,LI
Liechtenstein,LI-04,Mauren,Commune,LI
Liechtenstein,LI-05,Planken,Commune,LI
Liechtenstein,LI-06,Ruggell,Commune,LI
Liechtenstein,LI-07,Schaan,Commune,LI
Liechtenstein,LI-08,Schellenberg,Commune,LI
Liechtenstein,LI-09,Triesen,Commune,LI
Liechtenstein,LI-10,Triesenberg,Commune,LI
Liechtenstein,LI-11,Vaduz,Commune,LI
