Togo,TG-C,Centrale,Region,TG
Togo,TG-K,Kara,Region,TG
Togo,TG-M,Maritime (Région),Region,TG
Togo,TG-P,Plateaux,Region,TG
Togo,TG-S,Savanes,Region,TG
