Liberia,LR-BG,Bong,County,LR
Liberia,LR-BM,Bomi,County,LR
Liberia,LR-CM,Grand Cape Mount,County,LR
Liberia,LR-GB,Grand Bassa,County,LR
Liberia,LR-GG,Grand Gedeh,County,LR
Liberia,LR-GK,Grand Kru,County,LR
Liberia,LR-GP,Gbarpolu,County,LR
Liberia,LR-LO,Lofa,County,LR
Liberia,LR-MG,Margibi,County,LR
Liberia,LR-MO,Montserrado,County,LR
Liberia,LR-MY,Maryland,County,LR
Liberia,LR-NI,Nimba,County,LR
Liberia,LR-RG,River Gee,County,LR
Liberia,LR-RI,River Cess,County,LR
Liberia,LR-SI,Sinoe,County,LR
