Costa Rica,CR-A,Alajuela,Province,CR
Costa Rica,CR-C,Cartago,Province,CR
Costa Rica,CR-G,Guanacaste,Province,CR
Costa Rica,CR-H,Heredia,Province,CR
Costa Rica,CR-L,Limón,Province,CR
Costa Rica,CR-P,Puntarenas,Province,CR
Costa Rica,CR-SJ,San José,Province,CR
