Brunei Darussalam,BN-BE,Belait,District,BN
Brunei Darussalam,BN-BM,Brunei-Muara,District,BN
Brunei Darussalam,BN-TE,Temburong,District,BN
Brunei Darussalam,BN-TU,Tutong,District,BN
