Lesotho,LS-A,Maseru,District,LS
Lesotho,LS-B,Botha-Bothe,District,LS
Lesotho,LS-C,Leribe,District,LS
Lesotho,LS-D,Berea,District,LS
Lesotho,LS-E,Mafeteng,District,LS
Lesotho,LS-F,Mohale's Hoek,District,LS
Lesotho,LS-G,Quthing,District,LS
Lesotho,LS-H,Qacha's Nek,District,LS
Lesotho,LS-J,Mokhotlong,District,LS
Lesotho,LS-K,Thaba-Tseka,District,LS
