Zimbabwe,ZW-BU,Bulawayo,Province,ZW
Zimbabwe,ZW-HA,Harare,Province,ZW
Zimbabwe,ZW-MA,Manicaland,Province,ZW
Zimbabwe,ZW-MC,Mashonaland Central,Province,ZW
Zimbabwe,ZW-ME,Mashonaland East,Province,ZW
Zimbabwe,ZW-MI,Midlands,Province,ZW
Zimbabwe,ZW-MN,Matabeleland North,Province,ZW
Zimbabwe,ZW-MS,Matabeleland South,Province,ZW
Zimbabwe,ZW-MV,Masvingo,Province,ZW
Zimbabwe,ZW-MW,Mashonaland West,Province,ZW
