United States Minor Outlying Islands,UM-67,Johnston Atoll,"Islands, groups of islands",UM
United States Minor Outlying Islands,UM-71,Midway Islands,"Islands, groups of islands",UM
United States Minor Outlying Islands,UM-76,Navassa Island,"Islands, groups of islands",UM
United States Minor Outlying Islands,UM-79,Wake Island,"Islands, groups of islands",UM
United States Minor Outlying Islands,UM-81,Baker Island,"Islands, groups of islands",UM
United States Minor Outlying Islands,UM-84,Howland Island,"Islands, groups of islands",UM
United States Minor Outlying Islands,UM-86,Jarvis Island,"Islands, groups of islands",UM
United States Minor Outlying Islands,UM-89,Kingman Reef,"Islands, groups of islands",UM
United States Minor Outlying Islands,UM-95,Palmyra Atoll,"Islands, groups of islands",UM
