San Marino,SM-01,Acquaviva,Municipality,SM
San Marino,SM-02,Chiesanuova,Municipality,SM
San Marino,SM-03,Domagnano,Municipality,SM
San Marino,SM-04,Faetano,Municipality,SM
San Marino,SM-05,Fiorentino,Municipality,SM
San Marino,SM-06,Borgo Maggiore,Municipality,SM
San Marino,SM-07,Città di San Marino,Municipality,SM
San Marino,SM-08,Montegiardino,Municipality,SM
San Marino,SM-09,Serravalle,Municipality,SM
