Antigua and Barbuda,AG-03,Saint George,Parish,AG
Antigua and Barbuda,AG-04,Saint John,Parish,AG
Antigua and Barbuda,AG-05,Saint Mary,Parish,AG
Antigua and Barbuda,AG-06,Saint Paul,Parish,AG
Antigua and Barbuda,AG-07,Saint Peter,Parish,AG
Antigua and Barbuda,AG-08,Saint Philip,Parish,AG
Antigua and Barbuda,AG-10,Barbuda,Dependency,AG
Antigua and Barbuda,AG-11,Redonda,Dependency,AG
