Georgia,GE-AB,Abkhazia,Autonomous republic,GE
Georgia,GE-AJ,Ajaria,Autonomous republic,GE
Georgia,GE-GU,Guria,Region,GE
Georgia,GE-IM,Imereti,Region,GE
Georgia,GE-KA,K'akheti,Region,GE
Georgia,GE-KK,Kvemo Kartli,Region,GE
Georgia,GE-MM,Mtskheta-Mtianeti,Region,GE
Georgia,GE-RL,Rach'a-Lechkhumi-Kvemo Svaneti,Region,GE
Georgia,GE-SJ,Samtskhe-Javakheti,Region,GE
Georgia,GE-SK,Shida Kartli,Region,GE
Georgia,GE-SZ,Samegrelo-Zemo Svaneti,Region,GE
Georgia,GE-TB,Tbilisi,City,GE
