Belize,BZ-BZ,Belize,District,BZ
Belize,BZ-CY,Cayo,District,BZ
Belize,BZ-CZL,Corozal,District,BZ
Belize,BZ-OW,Orange Walk,District,BZ
Belize,BZ-SC,Stann Creek,District,BZ
Belize,BZ-TOL,Toledo,District,BZ
