Tonga,TO-01,'Eua,Division,TO
Tonga,TO-02,Ha'apai,Division,TO
Tonga,TO-03,Niuas,Division,TO
Tonga,TO-04,Tongatapu,Division,TO
Tonga,TO-05,Vava'u,Division,TO
