"Saint Helena, Ascension and Tristan da Cunha",SH-AC,Ascension,Geographical entity,SH
"Saint Helena, Ascension and Tristan da Cunha",SH-HL,Saint Helena,Geographical entity,SH
"Saint Helena, Ascension and Tristan da Cunha",SH-TA,Tristan da Cunha,Geographical entity,SH
