Madagascar,MG-A,Toamasina,Province,MG
Madagascar,MG-D,Antsiranana,Province,MG
Madagascar,MG-F,Fianarantsoa,Province,MG
Madagascar,MG-M,Mahajanga,Province,MG
Madagascar,MG-T,Antananarivo,Province,MG
Madagascar,MG-U,Toliara,Province,MG
