Djibouti,DJ-AR,Arta,Region,DJ
Djibouti,DJ-AS,Ali Sabieh,Region,DJ
Djibouti,DJ-DI,Dikhil,Region,DJ
Djibouti,DJ-DJ,Djibouti,City,DJ
Djibouti,DJ-OB,Obock,Region,DJ
Djibouti,DJ-TA,Tadjourah,Region,DJ
