South Africa,ZA-EC,Eastern Cape,Province,ZA
South Africa,ZA-FS,Free State,Province,ZA
South Africa,ZA-GP,Gauteng,Province,ZA
South Africa,ZA-GT,Gauteng,Province,ZA
South Africa,ZA-KZN,Kwazulu-Natal,Province,ZA
South Africa,ZA-LP,Limpopo,Province,ZA
South Africa,ZA-MP,Mpumalanga,Province,ZA
South Africa,ZA-NC,Northern Cape,Province,ZA
South Africa,ZA-NL,GaZulu-Natala,Province,ZA
South Africa,ZA-NW,North-West,Province,ZA
South Africa,ZA-WC,Western Cape,Province,ZA
