Congo,CG-11,Bouenza,Department,CG
Congo,CG-12,Pool,Department,CG
Congo,CG-13,Sangha,Department,CG
Congo,CG-14,Plateaux,Department,CG
Congo,CG-15,Cuvette-Ouest,Department,CG
Congo,CG-16,Pointe-Noire,Department,CG
Congo,CG-2,Lékoumou,Department,CG
Congo,CG-5,Kouilou,Department,CG
Congo,CG-7,Likouala,Department,CG
Congo,CG-8,Cuvette,Department,CG
Congo,CG-9,Niari,Department,CG
Congo,CG-BZV,Brazzaville,Department,CG
