Pakistan,PK-BA,Balochistan,Province,PK
Pakistan,PK-GB,Gilgit-Baltistan,Pakistan administered area,PK
Pakistan,PK-IS,Islamabad,Federal capital territory,PK
Pakistan,PK-JK,Azad Jammu and Kashmir,Pakistan administered area,PK
Pakistan,PK-KP,Khyber Pakhtunkhwa,Province,PK
Pakistan,PK-PB,Punjab,Province,PK
Pakistan,PK-SD,Sindh,Province,PK
Pakistan,PK-TA,Federally Administered Tribal Areas,Territory,PK
