Andorra,AD-02,Canillo,Parish,AD
Andorra,AD-03,Encamp,Parish,AD
Andorra,AD-04,La Massana,Parish,AD
Andorra,AD-05,Ordino,Parish,AD
Andorra,AD-06,Sant Julià de Lòria,Parish,AD
Andorra,AD-07,Andorra la Vella,Parish,AD
Andorra,AD-08,Escaldes-Engordany,Parish,AD
