Lebanon,LB-AK,‘Akkār,Governorate,LB
Lebanon,LB-AS,Ash Shimāl,Governorate,LB
Lebanon,LB-BA,Bayrūt,Governorate,LB
Lebanon,LB-BH,B‘alabak-Al Hirmil,Governorate,LB
Lebanon,LB-BI,Al Biqā‘,Governorate,LB
Lebanon,LB-JA,Al Janūb,Governorate,LB
Lebanon,LB-JL,Jabal Lubnān,Governorate,LB
Lebanon,LB-NA,An Nabaţīyah,Governorate,LB
